11002	166 
11003	66 
11004	77 
11005	16 
11006	157 
11007	2 
11008	76 
11009	150 
11010	112 
11011	44 
11012	171 
11013	34 
11014	113 
11015	71 
11016	70 
11017	162 
11018	8 
11019	193 
11020	112 
11021	156 
11022	125 
11023	144 
11024	166 
11025	74 
11026	53 
11027	90 
11028	9 
11029	188 
11030	36 
11031	56 
11032	74 
11033	181 
11034	79 
11035	30 
11036	91 
11037	34 
11038	125 
11039	8 
11040	48 
11041	127 
11042	113 
11043	159 
11044	2 
11045	104 
11046	9 
11047	32 
11048	27 
11049	86 
11050	85 
11051	3 
11052	108 
11053	100 
11054	110 
11055	145 
11056	32 
11057	154 
11058	168 
11059	8 
11060	9 
11061	167 
11062	51 
11063	39 
11064	77 
11065	140 
11066	1 
11067	180 
11068	142 
11069	175 
11070	153 
11071	30 
11072	124 
11073	76 
11074	84 
11075	140 
11076	86 
11077	171 
11078	55 
11079	50 
11080	98 
11081	30 
11082	151 
11083	112 
11084	14 
11085	48 
11086	22 
11087	76 
11088	144 
11089	169 
11090	181 
11091	34 
11092	7 
11093	136 
11094	152 
11095	34 
11096	34 
11097	58 
11098	84 
11099	141 
11100	102 
11101	99 
11102	147 
11103	185 
11104	57 
11105	170 
11106	99 
11107	92 
11108	44 
11109	100 
11110	97 
11111	180 
11112	158 
11113	114 
11114	106 
11115	164 
11116	155 
11117	53 
11118	4 
11119	154 
11120	25 
11121	128 
11122	65 
11123	106 
11124	183 
11125	111 
11126	12 
11127	120 
11128	51 
11129	196 
11130	134 
11131	89 
11132	125 
11133	35 
11134	181 
11135	75 
11136	66 
11137	66 
11138	111 
11139	14 
11140	118 
11141	124 
11142	107 
11143	88 
11144	170 
11145	52 
11146	57 
11147	109 
11148	99 
11149	109 
11150	128 
11151	32 
11152	169 
11153	18 
11154	181 
11155	10 
11156	177 
11157	86 
11158	91 
11159	41 
11160	108 
11161	112 
11162	96 
11163	127 
11164	167 
11165	43 
11166	29 
11167	1 
11168	10 
11169	121 
11170	190 
11171	106 
11172	106 
11173	169 
11174	35 
11175	189 
11176	198 
11177	57 
11178	15 
11179	142 
11180	40 
11181	120 
11182	32 
11183	53 
11184	79 
11185	24 
11186	70 
11187	163 
11188	58 
11189	184 
11190	188 
11191	107 
11192	45 
11193	26 
11194	55 
11195	75 
11196	97 
11197	116 
11198	144 
11199	3 
11200	101 
11201	165 
11202	167 
11203	34 
11204	167 
11205	100 
11206	10 
11207	136 
11208	66 
11209	110 
11210	155 
11211	22 
11212	6 
11213	171 
11214	125 
11215	179 
11216	35 
11217	116 
11218	154 
11219	179 
11220	69 
11221	134 
11222	83 
11223	181 
11224	163 
11225	59 
11226	163 
11227	81 
11228	60 
11229	177 
11230	78 
11231	129 
11232	86 
11233	97 
11234	103 
11235	71 
11236	27 
11237	1 
11238	156 
11239	60 
11240	29 
11241	61 
11242	67 
11243	35 
11244	200 
11245	58 
11246	136 
11247	83 
11248	67 
11249	142 
11250	43 
11251	119 
11252	55 
11253	112 
11254	175 
11255	17 
11256	130 
11257	107 
11258	125 
11259	123 
11260	199 
11261	197 
11262	107 
11263	102 
11264	90 
11265	4 
11266	165 
11267	181 
11268	153 
11269	125 
11270	95 
11271	67 
11272	112 
11273	6 
11274	188 
11275	188 
11276	138 
11277	64 
11278	19 
11279	52 
11280	112 
11281	113 
11282	128 
11283	176 
11284	178 
11285	36 
11286	59 
11287	50 
11288	102 
11289	65 
11290	3 
11291	193 
11292	27 
11293	132 
11294	112 
11295	197 
11296	197 
11297	150 
11298	98 
11299	192 
11300	107 
11301	89 
11302	57 
11303	28 
11304	96 
11305	156 
11306	144 
11307	69 
11308	50 
11309	115 
11310	29 
11311	154 
11312	58 
11313	112 
11314	140 
11315	68 
11316	157 
11317	91 
11318	155 
11319	118 
11320	47 
11321	63 
11322	56 
11323	35 
11324	27 
11325	128 
11326	58 
11327	123 
11328	124 
11329	194 
11330	182 
11331	124 
11332	22 
11333	176 
11334	92 
11335	120 
11336	111 
11337	163 
11338	176 
11339	11 
11340	97 
11341	51 
11342	38 
11343	192 
11344	97 
11345	145 
11346	117 
11347	72 
11348	192 
11349	58 
11350	77 
11351	122 
11352	96 
11353	88 
11354	31 
11355	161 
11356	71 
11357	6 
11358	49 
11359	92 
11360	83 
11361	89 
11362	13 
11363	114 
11364	102 
11365	175 
11366	131 
11367	65 
11368	82 
11369	137 
11370	194 
11371	72 
11372	122 
11373	155 
11374	56 
11375	144 
11376	155 
11377	116 
11378	102 
11379	149 
11380	8 
11381	11 
11382	73 
11383	159 
11384	159 
11385	143 
11386	114 
11387	40 
11388	149 
11389	89 
11390	134 
11391	50 
11392	199 
11393	158 
11394	22 
11395	52 
11396	139 
11397	126 
11398	58 
11399	194 
11400	16 
11401	12 
11402	128 
11403	88 
11404	58 
11405	11 
11406	100 
11407	84 
11408	139 
11409	11 
11410	124 
11411	178 
11412	44 
11413	3 
11414	46 
11415	89 
11416	174 
11417	107 
11418	98 
11419	165 
11420	170 
11421	110 
11422	198 
11423	186 
11424	182 
11425	187 
11426	182 
11427	29 
11428	167 
11429	40 
11430	155 
11431	82 
11432	74 
11433	131 
11434	100 
11435	51 
11436	185 
11437	95 
11438	76 
11439	139 
11440	117 
11441	183 
11442	78 
11443	115 
11444	137 
11445	184 
11446	134 
11447	145 
11448	131 
11449	16 
11450	191 
11451	92 
11452	62 
11453	61 
11454	36 
11455	146 
11456	153 
11457	2 
11458	35 
11459	11 
11460	34 
11461	115 
11462	81 
11463	6 
11464	89 
11465	81 
11466	188 
11467	193 
11468	78 
11469	194 
11470	144 
11471	86 
11472	169 
11473	150 
11474	70 
11475	172 
11476	20 
11477	141 
11478	184 
11479	13 
11480	93 
11481	107 
11482	60 
11483	127 
11484	116 
11485	40 
11486	182 
11487	112 
11488	154 
11489	176 
11490	160 
11491	180 
11492	46 
11493	113 
11494	104 
11495	71 
11496	156 
11497	162 
11498	61 
11499	109 
11500	153 
11501	20 
11502	58 
11503	176 
11504	179 
11505	197 
11506	8 
11507	138 
11508	101 
11509	127 
11510	62 
11511	127 
11512	13 
11513	16 
11514	181 
11515	85 
11516	162 
11517	160 
11518	150 
11519	27 
11520	176 
11521	97 
11522	162 
11523	128 
11524	131 
11525	195 
11526	100 
11527	181 
11528	182 
11529	54 
11530	130 
11531	96 
11532	110 
11533	112 
11534	58 
11535	129 
11536	154 
11537	42 
11538	44 
11539	181 
11540	183 
11541	8 
11542	30 
11543	24 
11544	86 
11545	14 
11546	132 
11547	189 
11548	177 
11549	16 
11550	129 
11551	192 
11552	172 
11553	180 
11554	169 
11555	86 
11556	121 
11557	68 
11558	173 
11559	77 
11560	164 
11561	79 
11562	79 
11563	107 
11564	175 
11565	25 
11566	153 
11567	124 
11568	118 
11569	75 
11570	1 
11571	21 
11572	132 
11573	32 
11574	163 
11575	54 
11576	179 
11577	1 
11578	133 
11579	109 
11580	111 
11581	145 
11582	97 
11583	163 
11584	24 
11585	14 
11586	119 
11587	132 
11588	27 
11589	166 
11590	176 
11591	136 
11592	59 
11593	119 
11594	71 
11595	175 
11596	180 
11597	171 
11598	73 
11599	39 
11600	94 
11601	66 
11602	50 
11603	31 
11604	26 
11605	197 
11606	185 
11607	16 
11608	58 
11609	172 
11610	23 
11611	153 
11612	153 
11613	92 
11614	54 
11615	33 
11616	84 
11617	80 
11618	142 
11619	147 
11620	128 
11621	26 
11622	75 
11623	39 
11624	102 
11625	136 
11626	48 
11627	173 
11628	3 
11629	109 
11630	123 
11631	118 
11632	44 
11633	151 
11634	71 
11635	103 
11636	116 
11637	159 
11638	22 
11639	38 
11640	174 
11641	141 
11642	177 
11643	116 
11644	29 
11645	195 
11646	142 
11647	21 
11648	172 
11649	110 
11650	57 
11651	63 
11652	98 
11653	46 
11654	21 
11655	66 
11656	114 
11657	95 
11658	106 
11659	73 
11660	17 
11661	74 
11662	77 
11663	75 
11664	18 
11665	22 
11666	22 
11667	25 
11668	30 
11669	75 
11670	34 
11671	78 
11672	161 
11673	26 
11674	156 
11675	164 
11676	110 
11677	183 
11678	113 
11679	149 
11680	142 
11681	2 
11682	89 
11683	198 
11684	116 
11685	167 
11686	46 
11687	51 
11688	174 
11689	198 
11690	155 
11691	72 
11692	161 
11693	57 
11694	142 
11695	186 
11696	156 
11697	161 
11698	94 
11699	177 
11700	98 
11701	19 
11702	188 
11703	95 
11704	182 
11705	48 
11706	175 
11707	67 
11708	56 
11709	115 
11710	33 
11711	130 
11712	30 
11713	104 
11714	87 
11715	164 
11716	95 
11717	47 
11718	137 
11719	108 
11720	136 
11721	87 
11722	79 
11723	172 
11724	110 
11725	75 
11726	152 
11727	156 
11728	199 
11729	144 
11730	87 
11731	27 
11732	35 
11733	29 
11734	85 
11735	32 
11736	142 
11737	97 
11738	169 
11739	34 
11740	56 
11741	75 
11742	17 
11743	199 
11744	171 
11745	103 
11746	123 
11747	173 
11748	48 
11749	174 
11750	53 
11751	192 
11752	68 
11753	62 
11754	69 
11755	152 
11756	155 
11757	183 
11758	71 
11759	18 
11760	69 
11761	125 
11762	61 
11763	177 
11764	20 
11765	186 
11766	109 
11767	109 
11768	123 
11769	190 
11770	28 
11771	106 
11772	32 
11773	24 
11774	41 
11775	138 
11776	13 
11777	116 
11778	51 
11779	73 
11780	111 
11781	10 
11782	147 
11783	44 
11784	113 
11785	171 
11786	108 
11787	29 
11788	141 
11789	111 
11790	182 
11791	187 
11792	49 
11793	89 
11794	40 
11795	107 
11796	183 
11797	127 
11798	61 
11799	32 
11800	66 
11801	159 
11802	53 
11803	56 
11804	97 
11805	1 
11806	155 
11807	59 
11808	137 
11809	154 
11810	157 
11811	43 
11812	76 
11813	58 
11814	131 
11815	172 
11816	20 
11817	23 
11818	148 
11819	169 
11820	9 
11821	167 
11822	43 
11823	52 
11824	1 
11825	119 
11826	69 
11827	96 
11828	18 
11829	104 
11830	182 
11831	90 
11832	134 
11833	121 
11834	138 
11835	40 
11836	198 
11837	67 
11838	56 
11839	96 
11840	172 
11841	83 
11842	53 
11843	19 
11844	79 
11845	109 
11846	97 
11847	124 
11848	31 
11849	191 
11850	43 
11851	83 
11852	4 
11853	142 
11854	20 
11855	35 
11856	59 
11857	119 
11858	107 
11859	196 
11860	162 
11861	73 
11862	35 
11863	185 
11864	187 
11865	8 
11866	29 
11867	80 
11868	49 
11869	55 
11870	73 
11871	97 
11872	105 
11873	89 
11874	178 
11875	135 
11876	198 
11877	191 
11878	110 
11879	16 
11880	62 
11881	11 
11882	191 
11883	154 
11884	155 
11885	144 
11886	36 
11887	83 
11888	48 
11889	165 
11890	119 
11891	144 
11892	4 
11893	82 
11894	125 
11895	185 
11896	191 
11897	141 
11898	17 
11899	166 
11900	111 
11901	20 
11902	169 
11903	198 
11904	3 
11905	189 
11906	170 
11907	176 
11908	152 
11909	7 
11910	17 
11911	155 
11912	26 
11913	110 
11914	196 
11915	17 
11916	105 
11917	117 
11918	56 
11919	61 
11920	128 
11921	62 
11922	173 
11923	175 
11924	63 
11925	79 
11926	127 
11927	89 
11928	170 
11929	194 
11930	74 
11931	164 
11932	75 
11933	90 
11934	79 
11935	129 
11936	108 
11937	76 
11938	120 
11939	48 
11940	51 
11941	48 
11942	109 
11943	124 
11944	46 
11945	113 
11946	60 
11947	135 
11948	148 
11949	106 
11950	143 
11951	44 
11952	49 
11953	133 
11954	185 
11955	49 
11956	103 
11957	4 
11958	124 
11959	161 
11960	30 
11961	78 
11962	96 
11963	130 
11964	189 
11965	127 
11966	176 
11967	65 
11968	42 
11969	135 
11970	34 
11971	181 
11972	37 
11973	66 
11974	65 
11975	90 
11976	164 
11977	8 
11978	78 
11979	32 
11980	114 
11981	81 
11982	26 
11983	118 
11984	153 
11985	67 
11986	4 
11987	185 
11988	120 
11989	90 
11990	194 
11991	102 
11992	165 
11993	75 
11994	67 
11995	28 
11996	51 
11997	53 
11998	178 
11999	121 
12000	37 
12001	152 
12002	157 
12003	136 
12004	85 
12005	25 
12006	138 
12007	172 
12008	21 
12009	74 
12010	113 
12011	150 
12012	121 
12013	178 
12014	191 
12015	17 
12016	10 
12017	151 
12018	124 
12019	92 
12020	104 
12021	194 
12022	117 
12023	2 
12024	151 
12025	104 
12026	38 
12027	199 
12028	90 
12029	23 
12030	10 
12031	199 
12032	73 
12033	63 
12034	104 
12035	147 
12036	86 
12037	170 
12038	1 
12039	140 
12040	191 
12041	160 
12042	111 
12043	158 
12044	98 
12045	135 
12046	94 
12047	81 
12048	130 
12049	178 
12050	121 
12051	200 
12052	20 
12053	100 
12054	132 
12055	33 
12056	161 
12057	178 
12058	121 
12059	184 
12060	193 
12061	127 
12062	156 
12063	13 
12064	200 
12065	99 
12066	39 
12067	28 
12068	7 
12069	140 
12070	139 
12071	90 
12072	26 
12073	105 
12074	187 
12075	181 
12076	52 
12077	149 
12078	161 
12079	180 
12080	180 
12081	133 
12082	134 
12083	92 
12084	119 
12085	121 
12086	118 
12087	128 
12088	132 
12089	59 
12090	123 
12091	26 
12092	30 
12093	24 
12094	93 
12095	33 
12096	47 
12097	58 
12098	69 
12099	191 
12100	102 
12101	47 
12102	36 
12103	7 
12104	145 
12105	94 
12106	187 
12107	166 
12108	142 
12109	199 
12110	100 
12111	29 
12112	18 
12113	20 
12114	194 
12115	148 
12116	157 
12117	51 
12118	129 
12119	168 
12120	52 
12121	196 
12122	74 
12123	177 
12124	111 
12125	166 
12126	107 
12127	29 
12128	18 
12129	3 
12130	37 
12131	76 
12132	10 
12133	146 
12134	101 
12135	1 
12136	195 
12137	103 
12138	191 
12139	51 
12140	200 
12141	10 
12142	197 
12143	4 
12144	128 
12145	97 
12146	191 
12147	82 
12148	183 
12149	153 
12150	131 
12151	162 
12152	115 
12153	139 
12154	81 
12155	13 
12156	148 
12157	138 
12158	67 
12159	102 
12160	182 
12161	95 
12162	87 
12163	103 
12164	191 
12165	29 
12166	122 
12167	170 
12168	193 
12169	176 
12170	40 
12171	19 
12172	139 
12173	75 
12174	56 
12175	129 
12176	162 
12177	89 
12178	17 
12179	55 
12180	32 
12181	4 
12182	3 
12183	102 
12184	26 
12185	191 
12186	145 
12187	104 
12188	41 
12189	109 
12190	193 
12191	65 
12192	72 
12193	6 
12194	39 
12195	31 
12196	19 
12197	11 
12198	41 
12199	193 
12200	156 
12201	168 
12202	89 
12203	190 
12204	134 
12205	59 
12206	22 
12207	132 
12208	105 
12209	60 
12210	108 
12211	93 
12212	14 
12213	189 
12214	139 
12215	39 
12216	78 
12217	190 
12218	21 
12219	174 
12220	81 
12221	194 
12222	5 
12223	167 
12224	29 
12225	75 
12226	17 
12227	67 
12228	150 
12229	145 
12230	123 
12231	136 
12232	21 
12233	67 
12234	46 
12235	187 
12236	162 
12237	195 
12238	167 
12239	16 
12240	170 
12241	150 
12242	125 
12243	160 
12244	117 
12245	107 
12246	190 
12247	65 
12248	150 
12249	110 
12250	153 
12251	45 
12252	164 
12253	129 
12254	154 
12255	124 
12256	54 
12257	44 
12258	92 
12259	139 
12260	37 
12261	50 
12262	100 
12263	163 
12264	80 
12265	173 
12266	18 
12267	68 
12268	126 
12269	92 
12270	169 
12271	35 
12272	84 
12273	127 
12274	151 
12275	122 
12276	190 
12277	37 
12278	142 
12279	6 
12280	41 
12281	64 
12282	76 
12283	75 
12284	74 
12285	3 
12286	132 
12287	58 
12288	93 
12289	112 
12290	112 
12291	72 
12292	175 
12293	24 
12294	3 
12295	131 
12296	198 
12297	4 
12298	95 
12299	133 
12300	95 
12301	183 
12302	193 
12303	67 
12304	114 
12305	7 
12306	39 
12307	198 
12308	16 
12309	109 
12310	44 
12311	125 
12312	51 
12313	144 
12314	123 
12315	91 
12316	25 
12317	128 
12318	177 
12319	90 
12320	184 
12321	47 
12322	56 
12323	72 
12324	34 
12325	124 
12326	192 
12327	139 
12328	128 
12329	147 
12330	118 
12331	154 
12332	87 
12333	115 
12334	60 
12335	79 
12336	52 
12337	26 
12338	153 
12339	31 
12340	144 
12341	121 
12342	158 
12343	192 
12344	36 
12345	72 
12346	160 
12347	63 
12348	178 
12349	149 
12350	176 
12351	183 
12352	9 
12353	43 
12354	52 
12355	10 
12356	171 
12357	86 
12358	105 
12359	199 
12360	161 
12361	199 
12362	113 
12363	84 
12364	167 
12365	199 
12366	74 
12367	200 
12368	70 
12369	198 
12370	145 
12371	132 
12372	26 
12373	62 
12374	53 
12375	107 
12376	135 
12377	68 
12378	146 
12379	64 
12380	200 
12381	160 
12382	84 
12383	43 
12384	164 
12385	78 
12386	103 
12387	146 
12388	19 
12389	106 
12390	115 
12391	173 
12392	198 
12393	43 
12394	195 
12395	12 
12396	18 
12397	44 
12398	34 
12399	107 
12400	26 
12401	21 
12402	18 
12403	180 
12404	120 
12405	164 
12406	155 
12407	54 
12408	191 
12409	182 
12410	166 
12411	187 
12412	154 
12413	26 
12414	104 
12415	71 
12416	143 
12417	190 
12418	33 
12419	175 
12420	126 
12421	54 
12422	41 
12423	27 
12424	102 
12425	117 
12426	94 
12427	94 
12428	30 
12429	97 
12430	2 
12431	70 
12432	44 
12433	96 
12434	74 
12435	33 
12436	144 
12437	52 
12438	53 
12439	163 
12440	105 
12441	119 
12442	4 
12443	172 
12444	49 
12445	137 
12446	195 
12447	198 
12448	51 
12449	96 
12450	37 
12451	162 
12452	179 
12453	85 
12454	198 
12455	36 
12456	92 
12457	135 
12458	103 
12459	61 
12460	25 
12461	84 
12462	156 
12463	116 
12464	153 
12465	74 
12466	178 
12467	138 
12468	9 
12469	178 
12470	7 
12471	60 
12472	97 
12473	41 
12474	114 
12475	180 
12476	174 
12477	131 
12478	100 
12479	79 
12480	132 
12481	31 
12482	176 
12483	161 
12484	185 
12485	38 
12486	180 
12487	82 
12488	60 
12489	156 
12490	154 
12491	17 
12492	188 
12493	90 
12494	82 
12495	190 
12496	5 
12497	61 
12498	40 
12499	34 
12500	38 
12501	101 
12502	168 
12503	95 
12504	103 
12505	195 
12506	191 
12507	48 
12508	186 
12509	76 
12510	28 
12511	170 
12512	1 
12513	27 
12514	57 
12515	63 
12516	87 
12517	131 
12518	56 
12519	2 
12520	90 
12521	166 
12522	106 
12523	35 
12524	4 
12525	55 
12526	135 
12527	91 
12528	101 
12529	180 
12530	92 
12531	62 
12532	145 
12533	72 
12534	73 
12535	48 
12536	172 
12537	170 
12538	54 
12539	175 
12540	93 
12541	124 
12542	87 
12543	178 
12544	197 
12545	100 
12546	181 
12547	70 
12548	131 
12549	152 
12550	187 
12551	38 
12552	81 
12553	17 
12554	80 
12555	132 
12556	107 
12557	200 
12558	111 
12559	48 
12560	117 
12561	96 
12562	174 
12563	7 
12564	114 
12565	98 
12566	179 
12567	7 
12568	16 
12569	55 
12570	125 
12571	49 
12572	172 
12573	110 
12574	52 
12575	144 
12576	5 
12577	11 
12578	197 
12579	76 
12580	48 
12581	117 
12582	146 
12583	182 
12584	167 
12585	142 
12586	147 
12587	26 
12588	22 
12589	32 
12590	103 
12591	100 
12592	73 
12593	137 
12594	107 
12595	76 
12596	121 
12597	86 
12598	182 
12599	68 
12600	31 
12601	40 
12602	119 
12603	11 
12604	34 
12605	98 
12606	128 
12607	109 
12608	37 
12609	177 
12610	84 
12611	132 
12612	1 
12613	163 
12614	188 
12615	8 
12616	75 
12617	50 
12618	170 
12619	18 
12620	42 
12621	190 
12622	143 
12623	46 
12624	13 
12625	128 
12626	65 
12627	19 
12628	125 
12629	39 
12630	167 
12631	47 
12632	155 
12633	92 
12634	97 
12635	132 
12636	71 
12637	190 
12638	128 
12639	137 
12640	77 
12641	34 
12642	52 
12643	189 
12644	119 
12645	70 
12646	130 
12647	32 
12648	171 
12649	10 
12650	100 
12651	78 
12652	55 
12653	101 
12654	9 
12655	161 
12656	16 
12657	46 
12658	150 
12659	1 
12660	116 
12661	155 
12662	118 
12663	48 
12664	98 
12665	98 
12666	58 
12667	181 
12668	55 
12669	118 
12670	166 
12671	24 
12672	144 
12673	57 
12674	18 
12675	83 
12676	76 
12677	76 
12678	55 
12679	111 
12680	138 
12681	113 
12682	121 
12683	10 
12684	77 
12685	165 
12686	7 
12687	31 
12688	128 
12689	134 
12690	87 
12691	125 
12692	119 
12693	39 
12694	193 
12695	184 
12696	180 
12697	114 
12698	12 
12699	157 
12700	34 
12701	88 
12702	159 
12703	109 
12704	77 
12705	186 
12706	66 
12707	132 
12708	75 
12709	71 
12710	54 
12711	120 
12712	79 
12713	145 
12714	170 
12715	6 
12716	91 
12717	176 
12718	48 
12719	57 
12720	114 
12721	123 
12722	166 
12723	67 
12724	76 
12725	182 
12726	176 
12727	136 
12728	149 
12729	57 
12730	67 
12731	145 
12732	12 
12733	142 
12734	72 
12735	181 
12736	148 
12737	147 
12738	90 
12739	140 
12740	79 
12741	129 
12742	199 
12743	105 
12744	141 
12745	6 
12746	76 
12747	18 
12748	53 
12749	143 
12750	160 
12751	104 
12752	72 
12753	199 
12754	110 
12755	200 
12756	55 
12757	99 
12758	123 
12759	133 
12760	57 
12761	58 
12762	142 
12763	111 
12764	31 
12765	127 
12766	3 
12767	18 
12768	187 
12769	75 
12770	141 
12771	86 
12772	149 
12773	33 
12774	30 
12775	107 
12776	143 
12777	51 
12778	11 
12779	185 
12780	28 
12781	124 
12782	60 
12783	46 
12784	85 
12785	150 
12786	9 
12787	163 
12788	133 
12789	104 
12790	126 
12791	67 
12792	65 
12793	189 
12794	19 
12795	111 
12796	31 
12797	9 
12798	73 
12799	69 
12800	102 
12801	129 
12802	60 
12803	147 
12804	57 
12805	68 
12806	159 
12807	66 
12808	105 
12809	147 
12810	30 
12811	30 
12812	154 
12813	86 
12814	35 
12815	108 
12816	130 
12817	140 
12818	99 
12819	16 
12820	161 
12821	187 
12822	5 
12823	150 
12824	30 
12825	94 
12826	11 
12827	79 
12828	13 
12829	8 
12830	11 
12831	96 
12832	198 
12833	15 
12834	137 
12835	89 
12836	89 
12837	102 
12838	37 
12839	128 
12840	63 
12841	80 
12842	18 
12843	191 
12844	100 
12845	118 
12846	156 
12847	68 
12848	13 
12849	107 
12850	112 
12851	11 
12852	194 
12853	165 
12854	127 
12855	71 
12856	200 
12857	198 
12858	23 
12859	28 
12860	120 
12861	100 
12862	161 
12863	115 
12864	153 
12865	126 
12866	130 
12867	89 
12868	7 
12869	50 
12870	186 
12871	184 
12872	51 
12873	4 
12874	129 
12875	67 
12876	121 
12877	145 
12878	35 
12879	198 
12880	142 
12881	171 
12882	8 
12883	88 
12884	79 
12885	145 
12886	81 
12887	191 
12888	130 
12889	156 
12890	31 
12891	197 
12892	13 
12893	14 
12894	53 
12895	45 
12896	101 
12897	77 
12898	45 
12899	65 
12900	196 
12901	172 
12902	79 
12903	126 
12904	14 
12905	4 
12906	73 
12907	81 
12908	144 
12909	10 
12910	199 
12911	165 
12912	187 
12913	141 
12914	125 
12915	97 
12916	159 
12917	36 
12918	30 
12919	16 
12920	170 
12921	142 
12922	198 
12923	58 
12924	65 
12925	14 
12926	169 
12927	61 
12928	163 
12929	42 
12930	44 
12931	187 
12932	1 
12933	97 
12934	140 
12935	180 
12936	200 
12937	157 
12938	104 
12939	63 
12940	192 
12941	7 
12942	102 
12943	25 
12944	32 
12945	170 
12946	119 
12947	148 
12948	23 
12949	1 
12950	75 
12951	198 
12952	145 
12953	15 
12954	120 
12955	72 
12956	88 
12957	84 
12958	78 
12959	27 
12960	111 
12961	72 
12962	52 
12963	123 
12964	106 
12965	8 
12966	66 
12967	113 
12968	115 
12969	48 
12970	155 
12971	158 
12972	38 
12973	161 
12974	100 
12975	89 
12976	197 
12977	66 
12978	30 
12979	52 
12980	102 
12981	107 
12982	92 
12983	19 
12984	174 
12985	58 
12986	87 
12987	32 
12988	57 
12989	92 
12990	144 
12991	62 
12992	4 
12993	6 
12994	32 
12995	52 
12996	67 
12997	49 
12998	177 
12999	28 
13000	164 
13001	80 
13002	191 
13003	96 
13004	79 
13005	24 
13006	28 
13007	138 
13008	81 
13009	149 
13010	120 
13011	38 
13012	21 
13013	104 
13014	2 
13015	103 
13016	155 
13017	171 
13018	173 
13019	50 
13020	33 
13021	87 
13022	185 
13023	13 
13024	189 
13025	195 
13026	108 
13027	137 
13028	69 
13029	74 
13030	148 
13031	138 
13032	31 
13033	75 
13034	179 
13035	37 
13036	90 
13037	194 
13038	150 
13039	140 
13040	126 
13041	94 
13042	173 
13043	7 
13044	84 
13045	79 
13046	54 
13047	52 
13048	162 
13049	68 
13050	193 
13051	43 
13052	28 
13053	107 
13054	168 
13055	102 
13056	60 
13057	200 
13058	20 
13059	149 
13060	106 
13061	64 
13062	1 
13063	108 
13064	18 
13065	36 
13066	70 
13067	167 
13068	16 
13069	47 
13070	124 
13071	152 
13072	92 
13073	24 
13074	42 
13075	63 
13076	99 
13077	200 
13078	39 
13079	141 
13080	48 
13081	89 
13082	58 
13083	185 
13084	193 
13085	113 
13086	157 
13087	46 
13088	55 
13089	25 
13090	61 
13091	65 
13092	78 
13093	1 
13094	190 
13095	165 
13096	64 
13097	42 
13098	1 
13099	183 
13100	6 
13101	6 
13102	51 
13103	170 
13104	55 
13105	10 
13106	10 
13107	28 
13108	174 
13109	12 
13110	41 
13111	197 
13112	91 
13113	71 
13114	194 
13115	86 
13116	22 
13117	122 
13118	49 
13119	145 
13120	43 
13121	169 
13122	2 
13123	91 
13124	16 
13125	76 
13126	30 
13127	65 
13128	17 
13129	90 
13130	121 
13131	153 
13132	145 
13133	168 
13134	166 
13135	100 
13136	185 
13137	71 
13138	143 
13139	146 
13140	8 
13141	174 
13142	81 
13143	124 
13144	86 
13145	181 
13146	119 
13147	138 
13148	163 
13149	86 
13150	150 
13151	128 
13152	96 
13153	51 
13154	129 
13155	12 
13156	108 
13157	183 
13158	62 
13159	22 
13160	104 
13161	140 
13162	141 
13163	53 
13164	175 
13165	141 
13166	170 
13167	74 
13168	195 
13169	38 
13170	40 
13171	46 
13172	121 
13173	62 
13174	46 
13175	137 
13176	145 
13177	100 
13178	92 
13179	1 
13180	199 
13181	115 
13182	126 
13183	105 
13184	181 
13185	93 
13186	13 
13187	46 
13188	101 
13189	90 
13190	144 
13191	55 
13192	91 
13193	119 
13194	76 
13195	100 
13196	71 
13197	136 
13198	188 
13199	175 
13200	115 
13201	158 
13202	193 
13203	149 
13204	13 
13205	87 
13206	54 
13207	152 
13208	36 
13209	102 
13210	31 
13211	14 
13212	50 
13213	19 
13214	51 
13215	58 
13216	187 
13217	97 
13218	63 
13219	189 
13220	163 
13221	61 
13222	19 
13223	130 
13224	102 
13225	88 
13226	15 
13227	103 
13228	164 
13229	60 
13230	35 
13231	1 
13232	35 
13233	195 
13234	11 
13235	36 
13236	55 
13237	61 
13238	150 
13239	46 
13240	18 
13241	9 
13242	184 
13243	16 
13244	11 
13245	195 
13246	119 
13247	4 
13248	64 
13249	179 
13250	127 
13251	183 
13252	183 
13253	47 
13254	92 
13255	160 
13256	73 
13257	141 
13258	160 
13259	74 
13260	60 
13261	6 
13262	176 
13263	25 
13264	69 
13265	62 
13266	51 
13267	187 
13268	57 
13269	117 
13270	156 
13271	102 
13272	37 
13273	38 
13274	84 
13275	55 
13276	194 
13277	189 
13278	7 
13279	165 
13280	39 
13281	38 
13282	72 
13283	29 
13284	110 
13285	120 
13286	88 
13287	43 
13288	153 
13289	25 
13290	63 
13291	128 
13292	181 
13293	167 
13294	19 
13295	110 
13296	86 
13297	2 
13298	123 
13299	120 
13300	40 
13301	149 
13302	39 
13303	71 
13304	100 
13305	146 
13306	173 
13307	182 
13308	153 
13309	64 
13310	68 
13311	147 
13312	141 
13313	23 
13314	116 
13315	1 
13316	84 
13317	14 
13318	164 
13319	116 
13320	136 
13321	23 
13322	139 
13323	58 
13324	133 
13325	84 
13326	108 
13327	46 
13328	63 
13329	88 
13330	59 
13331	79 
13332	72 
13333	47 
13334	125 
