18309	2 
18310	22 
18311	3 
18312	10 
18313	49 
18314	38 
18315	15 
18316	18 
18317	29 
18318	1 
18319	46 
18320	31 
18321	23 
18322	4 
18323	17 
18324	45 
18325	42 
18326	50 
18327	48 
18328	24 
18329	47 
18330	21 
18331	49 
18332	24 
18333	14 
18334	32 
18335	20 
18336	50 
18337	12 
18338	42 
18339	3 
18340	3 
18341	13 
18342	43 
18343	27 
18344	46 
18345	10 
18346	37 
18347	25 
18348	40 
18349	43 
18350	34 
18351	1 
18352	41 
18353	43 
18354	20 
18355	45 
18356	18 
18357	35 
18358	16 
18359	11 
18360	48 
18361	38 
18362	40 
18363	28 
18364	13 
18365	2 
18366	9 
18367	28 
18368	39 
18369	1 
18370	35 
18371	5 
18372	33 
18373	23 
18374	10 
18375	3 
18376	16 
18377	49 
18378	50 
18379	13 
18380	25 
18381	43 
18382	35 
18383	43 
18384	16 
18385	39 
18386	24 
18387	39 
18388	26 
18389	23 
18390	50 
18391	46 
18392	31 
18393	46 
18394	34 
18395	14 
18396	7 
18397	27 
18398	17 
18399	8 
18400	45 
18401	39 
18402	38 
18403	44 
18404	46 
18405	49 
18406	9 
18407	6 
18408	7 
18409	30 
18410	43 
18411	28 
18412	48 
18413	33 
18414	36 
18415	2 
18416	6 
18417	34 
18418	16 
18419	5 
18420	45 
18421	35 
18422	42 
18423	48 
18424	2 
18425	35 
18426	36 
18427	5 
18428	1 
18429	32 
18430	5 
18431	26 
18432	32 
18433	20 
18434	15 
18435	26 
18436	40 
18437	10 
18438	17 
18439	40 
18440	10 
18441	2 
18442	3 
18443	40 
18444	10 
18445	3 
18446	24 
18447	10 
18448	16 
18449	21 
18450	27 
18451	50 
18452	3 
18453	43 
18454	30 
18455	34 
18456	30 
18457	27 
18458	39 
18459	16 
18460	11 
18461	5 
18462	17 
18463	35 
18464	42 
18465	19 
18466	35 
18467	20 
18468	9 
18469	41 
18470	17 
18471	43 
18472	37 
18473	20 
18474	50 
18475	30 
18476	15 
18477	16 
18478	48 
18479	43 
18480	12 
18481	13 
18482	25 
18483	33 
18484	9 
18485	24 
18486	19 
18487	18 
18488	43 
18489	34 
18490	24 
18491	7 
18492	43 
18493	40 
18494	15 
18495	47 
18496	45 
18497	34 
18498	9 
18499	37 
18500	24 
18501	48 
18502	40 
18503	29 
18504	5 
18505	47 
18506	12 
18507	30 
18508	38 
18509	23 
18510	41 
18511	25 
18512	10 
18513	13 
18514	16 
18515	27 
18516	43 
18517	15 
18518	33 
18519	33 
18520	38 
18521	29 
18522	3 
18523	36 
18524	4 
18525	19 
18526	50 
18527	36 
18528	24 
18529	40 
18530	33 
18531	36 
18532	47 
18533	14 
18534	10 
18535	26 
18536	36 
18537	18 
18538	31 
18539	6 
18540	25 
18541	21 
18542	32 
18543	19 
18544	46 
18545	11 
18546	45 
18547	1 
18548	20 
18549	15 
18550	24 
18551	36 
18552	45 
18553	21 
18554	36 
18555	16 
18556	1 
18557	37 
18558	15 
18559	2 
18560	45 
18561	16 
18562	43 
18563	37 
18564	11 
18565	9 
18566	8 
18567	7 
18568	2 
18569	25 
18570	10 
18571	48 
18572	39 
18573	47 
18574	12 
18575	25 
18576	25 
18577	25 
18578	18 
18579	16 
18580	11 
18581	12 
18582	45 
18583	46 
18584	8 
18585	13 
18586	29 
18587	7 
18588	28 
18589	48 
18590	28 
18591	41 
18592	14 
18593	2 
18594	49 
18595	34 
18596	6 
18597	29 
18598	11 
18599	28 
18600	8 
18601	4 
18602	47 
18603	12 
18604	25 
18605	28 
18606	15 
18607	41 
18608	36 
18609	44 
18610	35 
18611	28 
18612	43 
18613	41 
18614	9 
18615	41 
18616	50 
18617	3 
18618	41 
18619	46 
18620	21 
18621	33 
18622	2 
18623	47 
18624	25 
18625	28 
18626	6 
18627	32 
18628	47 
18629	47 
18630	4 
18631	27 
18632	22 
18633	4 
18634	29 
18635	44 
18636	12 
18637	11 
18638	44 
18639	24 
18640	41 
18641	47 
18642	34 
18643	23 
18644	13 
18645	33 
18646	35 
18647	9 
18648	44 
18649	29 
18650	38 
18651	37 
18652	5 
18653	23 
18654	20 
18655	42 
18656	17 
18657	26 
18658	12 
18659	12 
18660	19 
18661	16 
18662	13 
18663	27 
18664	38 
18665	46 
18666	49 
18667	9 
18668	50 
18669	26 
18670	35 
18671	40 
18672	46 
18673	11 
18674	31 
18675	30 
18676	11 
18677	26 
18678	16 
18679	34 
18680	42 
18681	33 
18682	43 
18683	34 
18684	45 
18685	43 
18686	45 
18687	42 
18688	46 
18689	46 
18690	7 
18691	19 
18692	47 
18693	40 
18694	6 
18695	13 
18696	28 
18697	17 
18698	47 
18699	32 
18700	27 
18701	27 
18702	28 
18703	36 
18704	6 
18705	43 
18706	45 
18707	34 
18708	48 
18709	45 
18710	36 
18711	30 
18712	50 
18713	46 
18714	39 
18715	33 
18716	31 
18717	2 
18718	7 
18719	47 
18720	30 
18721	4 
18722	7 
18723	18 
18724	26 
18725	44 
18726	12 
18727	16 
18728	29 
18729	21 
18730	3 
18731	14 
18732	13 
18733	3 
18734	15 
18735	43 
18736	40 
18737	26 
18738	1 
18739	15 
18740	28 
18741	33 
18742	47 
18743	43 
18744	13 
18745	41 
18746	47 
18747	9 
18748	47 
18749	8 
18750	11 
18751	42 
18752	33 
18753	30 
18754	28 
18755	39 
18756	17 
18757	36 
18758	43 
18759	13 
18760	7 
18761	43 
18762	28 
18763	20 
18764	50 
18765	36 
18766	38 
18767	44 
18768	4 
18769	15 
18770	33 
18771	3 
18772	41 
18773	24 
18774	3 
18775	29 
18776	21 
18777	1 
18778	8 
18779	42 
18780	31 
18781	41 
18782	40 
18783	18 
18784	41 
18785	33 
18786	42 
18787	9 
18788	17 
18789	45 
18790	46 
18791	24 
18792	8 
18793	49 
18794	23 
18795	30 
18796	36 
18797	8 
18798	17 
18799	40 
18800	2 
18801	8 
18802	47 
18803	20 
18804	1 
18805	16 
18806	41 
18807	18 
18808	36 
18809	45 
18810	4 
18811	24 
18812	22 
18813	46 
18814	13 
18815	20 
18816	12 
18817	47 
18818	9 
18819	27 
18820	18 
18821	22 
18822	6 
18823	37 
18824	45 
18825	20 
18826	40 
18827	22 
18828	37 
18829	40 
18830	3 
18831	20 
18832	17 
18833	9 
18834	48 
18835	40 
18836	23 
18837	22 
18838	5 
18839	39 
18840	48 
18841	34 
18842	46 
18843	10 
18844	25 
18845	47 
18846	16 
18847	36 
18848	40 
18849	40 
18850	8 
18851	37 
18852	9 
18853	24 
18854	43 
18855	36 
18856	12 
18857	18 
18858	15 
18859	15 
18860	49 
18861	45 
18862	34 
18863	47 
18864	22 
18865	45 
18866	17 
18867	28 
18868	31 
18869	6 
18870	16 
18871	26 
18872	19 
18873	31 
18874	43 
18875	44 
18876	34 
18877	41 
18878	15 
18879	21 
18880	48 
18881	32 
18882	25 
18883	6 
18884	7 
18885	5 
18886	15 
18887	20 
18888	47 
18889	13 
18890	27 
18891	9 
18892	46 
18893	48 
18894	13 
18895	17 
18896	32 
18897	43 
18898	43 
18899	2 
18900	12 
18901	13 
18902	36 
18903	4 
18904	3 
18905	19 
18906	46 
18907	38 
18908	19 
18909	17 
18910	20 
18911	11 
18912	26 
18913	9 
18914	49 
18915	30 
18916	38 
18917	11 
18918	33 
18919	43 
18920	6 
18921	49 
18922	29 
18923	41 
18924	12 
18925	23 
18926	47 
18927	11 
18928	45 
18929	28 
18930	36 
18931	12 
18932	47 
18933	41 
18934	29 
18935	20 
18936	36 
18937	30 
18938	13 
18939	30 
18940	46 
18941	23 
18942	1 
18943	9 
18944	34 
18945	10 
18946	15 
18947	46 
18948	49 
18949	47 
18950	35 
18951	23 
18952	42 
18953	37 
18954	27 
18955	44 
18956	3 
18957	41 
18958	44 
18959	5 
18960	37 
18961	47 
18962	2 
18963	26 
18964	2 
18965	50 
18966	27 
18967	28 
18968	38 
18969	48 
18970	42 
18971	10 
18972	5 
18973	29 
18974	22 
18975	13 
18976	32 
18977	19 
18978	14 
18979	46 
18980	23 
18981	15 
18982	1 
18983	44 
18984	22 
18985	26 
18986	1 
18987	25 
18988	29 
18989	34 
18990	14 
18991	1 
18992	44 
18993	27 
18994	9 
18995	12 
18996	35 
18997	33 
18998	2 
18999	23 
19000	50 
19001	34 
19002	11 
19003	14 
19004	45 
19005	24 
19006	7 
19007	21 
19008	7 
19009	15 
19010	26 
19011	32 
19012	45 
19013	20 
19014	35 
19015	35 
19016	6 
19017	10 
19018	44 
19019	39 
19020	27 
19021	33 
19022	27 
19023	45 
19024	17 
19025	5 
19026	3 
19027	12 
19028	7 
19029	26 
19030	38 
19031	19 
19032	29 
19033	4 
19034	39 
19035	40 
19036	33 
19037	12 
19038	33 
19039	4 
19040	44 
19041	26 
19042	42 
19043	1 
19044	12 
19045	19 
19046	18 
19047	41 
19048	2 
19049	34 
19050	49 
19051	34 
19052	46 
19053	2 
19054	39 
19055	31 
19056	50 
19057	12 
19058	27 
19059	7 
19060	31 
19061	35 
19062	50 
19063	6 
19064	39 
19065	5 
19066	34 
19067	40 
19068	16 
19069	45 
19070	33 
19071	37 
19072	3 
19073	19 
19074	3 
19075	9 
19076	32 
19077	49 
19078	3 
19079	16 
19080	49 
19081	49 
19082	20 
19083	49 
19084	4 
19085	38 
19086	36 
19087	11 
19088	31 
19089	46 
19090	50 
19091	34 
19092	41 
19093	23 
19094	14 
19095	25 
19096	4 
19097	44 
19098	8 
19099	19 
19100	10 
19101	10 
19102	24 
19103	22 
19104	46 
19105	42 
19106	30 
19107	41 
19108	36 
19109	18 
19110	36 
19111	18 
19112	34 
19113	14 
19114	9 
19115	31 
19116	9 
19117	28 
19118	7 
19119	32 
19120	7 
19121	30 
19122	27 
19123	41 
19124	27 
19125	44 
19126	49 
19127	18 
19128	34 
19129	14 
19130	14 
19131	40 
19132	33 
19133	41 
19134	13 
19135	13 
19136	1 
19137	44 
19138	43 
19139	2 
19140	46 
19141	25 
19142	38 
19143	34 
19144	19 
19145	32 
19146	32 
19147	35 
19148	48 
19149	17 
19150	13 
19151	11 
19152	5 
19153	3 
19154	42 
19155	31 
19156	46 
19157	1 
19158	18 
19159	44 
19160	5 
19161	31 
19162	48 
19163	23 
19164	1 
19165	49 
19166	7 
19167	21 
19168	20 
19169	40 
19170	46 
19171	30 
19172	12 
19173	15 
19174	29 
19175	33 
19176	44 
19177	12 
19178	29 
19179	20 
19180	11 
19181	2 
19182	31 
19183	21 
19184	15 
19185	18 
19186	42 
19187	25 
19188	34 
19189	37 
19190	21 
19191	36 
19192	42 
19193	4 
19194	38 
19195	13 
19196	42 
19197	13 
19198	36 
19199	19 
19200	6 
19201	39 
19202	13 
19203	27 
19204	7 
19205	5 
19206	1 
19207	24 
19208	34 
19209	36 
19210	27 
19211	13 
19212	17 
19213	46 
19214	20 
19215	46 
19216	12 
19217	45 
19218	32 
19219	44 
19220	7 
19221	4 
19222	19 
19223	37 
19224	2 
19225	9 
19226	8 
19227	23 
19228	14 
19229	49 
19230	38 
19231	34 
19232	45 
19233	27 
19234	5 
19235	48 
19236	12 
19237	18 
19238	23 
19239	43 
19240	48 
19241	10 
19242	42 
19243	38 
19244	23 
19245	50 
19246	41 
19247	24 
19248	33 
19249	48 
19250	10 
19251	22 
19252	44 
19253	32 
19254	27 
19255	41 
19256	37 
19257	2 
19258	38 
19259	20 
19260	38 
19261	35 
19262	30 
19263	24 
19264	39 
19265	2 
19266	49 
19267	39 
19268	11 
19269	49 
19270	32 
19271	49 
19272	15 
19273	35 
19274	18 
19275	18 
19276	40 
19277	42 
19278	47 
19279	38 
19280	48 
19281	22 
19282	36 
19283	19 
19284	45 
19285	43 
19286	27 
19287	17 
19288	33 
19289	7 
19290	25 
19291	27 
19292	17 
19293	30 
19294	30 
19295	36 
19296	45 
19297	8 
19298	15 
19299	47 
19300	40 
19301	11 
19302	37 
19303	39 
19304	48 
19305	11 
19306	4 
19307	44 
19308	1 
19309	1 
19310	24 
19311	40 
19312	29 
19313	44 
19314	25 
19315	23 
19316	10 
19317	50 
19318	29 
19319	19 
19320	39 
19321	3 
19322	36 
19323	25 
19324	21 
19325	18 
19326	1 
19327	50 
19328	9 
19329	30 
19330	19 
19331	29 
19332	26 
19333	36 
19334	12 
19335	20 
19336	14 
19337	9 
19338	12 
19339	23 
19340	43 
19341	21 
19342	4 
19343	42 
19344	8 
19345	13 
19346	7 
19347	13 
19348	8 
19349	35 
19350	43 
19351	36 
19352	31 
19353	30 
19354	37 
19355	44 
19356	1 
19357	32 
19358	27 
19359	41 
19360	16 
19361	50 
19362	27 
19363	13 
19364	40 
19365	29 
19366	26 
19367	50 
19368	15 
19369	2 
19370	47 
19371	26 
19372	25 
19373	31 
19374	21 
19375	48 
19376	25 
19377	2 
19378	41 
19379	12 
19380	47 
19381	35 
19382	11 
19383	7 
19384	8 
19385	11 
19386	46 
19387	25 
19388	47 
19389	36 
19390	10 
19391	8 
19392	33 
19393	16 
19394	38 
19395	36 
19396	44 
19397	37 
19398	14 
19399	43 
19400	22 
19401	3 
19402	29 
19403	26 
19404	1 
19405	22 
19406	27 
19407	16 
19408	40 
19409	15 
19410	45 
19411	6 
19412	10 
19413	14 
19414	15 
19415	16 
19416	11 
19417	31 
19418	31 
19419	43 
19420	20 
19421	5 
19422	50 
19423	35 
19424	49 
19425	23 
19426	3 
19427	5 
19428	20 
19429	12 
19430	16 
19431	19 
19432	6 
19433	42 
19434	50 
19435	29 
19436	47 
19437	45 
19438	19 
19439	33 
19440	7 
19441	6 
19442	24 
19443	9 
19444	42 
19445	29 
19446	20 
19447	46 
19448	16 
19449	20 
19450	46 
19451	12 
19452	2 
19453	30 
19454	48 
19455	45 
19456	43 
19457	27 
19458	16 
19459	33 
19460	6 
19461	34 
19462	18 
19463	20 
19464	49 
19465	30 
19466	37 
19467	26 
19468	24 
19469	25 
19470	14 
19471	26 
19472	13 
19473	2 
19474	35 
19475	9 
19476	35 
19477	44 
19478	22 
19479	41 
19480	1 
19481	13 
19482	34 
19483	27 
19484	50 
19485	16 
19486	50 
19487	39 
19488	32 
19489	32 
19490	21 
19491	49 
19492	20 
19493	9 
19494	7 
19495	1 
19496	41 
19497	18 
19498	14 
19499	27 
19500	12 
19501	39 
19502	45 
19503	14 
19504	28 
19505	3 
19506	27 
19507	30 
19508	42 
19509	25 
19510	15 
19511	42 
19512	45 
19513	20 
19514	31 
19515	10 
19516	6 
19517	43 
19518	43 
19519	15 
19520	16 
19521	33 
19522	50 
19523	37 
19524	19 
19525	41 
19526	12 
19527	46 
19528	46 
19529	28 
19530	7 
19531	19 
19532	25 
19533	6 
19534	21 
19535	41 
19536	7 
19537	37 
19538	8 
19539	26 
19540	26 
19541	16 
19542	49 
19543	37 
19544	41 
19545	32 
19546	42 
19547	11 
19548	37 
19549	17 
19550	8 
19551	22 
19552	25 
19553	24 
19554	25 
19555	33 
19556	38 
19557	50 
19558	34 
19559	2 
19560	7 
19561	15 
19562	4 
19563	22 
19564	33 
19565	26 
19566	32 
19567	13 
19568	19 
19569	32 
19570	12 
19571	10 
19572	31 
19573	11 
19574	22 
19575	29 
19576	4 
19577	30 
19578	8 
19579	8 
19580	13 
19581	14 
19582	34 
19583	20 
19584	24 
19585	47 
19586	47 
19587	3 
19588	47 
19589	10 
19590	23 
19591	49 
19592	2 
19593	14 
19594	15 
19595	30 
19596	17 
19597	13 
19598	32 
19599	36 
19600	36 
19601	9 
19602	10 
19603	37 
19604	50 
19605	33 
19606	14 
19607	2 
19608	24 
19609	5 
19610	35 
19611	27 
19612	48 
19613	35 
19614	30 
19615	13 
19616	32 
19617	20 
19618	23 
19619	49 
19620	37 
19621	31 
19622	24 
19623	37 
19624	41 
19625	38 
19626	14 
19627	21 
19628	36 
19629	16 
19630	44 
19631	50 
19632	5 
19633	8 
19634	46 
19635	43 
19636	8 
19637	30 
19638	27 
19639	35 
19640	40 
19641	42 
19642	9 
19643	1 
19644	45 
19645	7 
19646	47 
19647	5 
19648	43 
19649	16 
19650	10 
19651	10 
19652	26 
19653	13 
19654	32 
19655	10 
19656	27 
19657	30 
19658	38 
19659	13 
19660	13 
19661	34 
19662	2 
19663	31 
19664	13 
19665	17 
19666	23 
19667	6 
19668	21 
19669	31 
19670	29 
19671	42 
19672	13 
19673	31 
19674	2 
19675	43 
19676	25 
19677	4 
19678	12 
19679	41 
19680	23 
19681	1 
19682	3 
19683	10 
19684	43 
19685	7 
19686	13 
19687	41 
19688	42 
19689	33 
19690	30 
19691	42 
19692	26 
19693	44 
19694	10 
19695	10 
19696	18 
19697	9 
19698	23 
19699	21 
19700	27 
19701	4 
19702	17 
19703	7 
19704	9 
19705	4 
19706	48 
19707	38 
19708	39 
19709	37 
19710	37 
19711	27 
19712	5 
19713	27 
19714	19 
19715	22 
19716	31 
19717	15 
19718	30 
19719	26 
19720	40 
19721	40 
19722	25 
19723	7 
19724	9 
19725	37 
19726	36 
19727	20 
19728	12 
19729	7 
19730	4 
19731	33 
19732	38 
19733	12 
19734	6 
19735	1 
19736	10 
19737	16 
19738	15 
19739	36 
19740	36 
19741	35 
19742	16 
19743	49 
19744	6 
19745	17 
19746	2 
19747	16 
19748	36 
19749	40 
19750	21 
19751	8 
19752	7 
19753	40 
19754	47 
19755	15 
19756	6 
19757	38 
19758	22 
19759	26 
19760	24 
19761	9 
19762	7 
19763	48 
19764	39 
19765	35 
19766	1 
19767	32 
19768	43 
19769	17 
19770	43 
19771	8 
19772	19 
19773	47 
19774	24 
19775	47 
19776	47 
19777	16 
19778	29 
19779	32 
19780	32 
19781	41 
19782	8 
19783	9 
19784	30 
19785	23 
19786	31 
19787	27 
19788	33 
19789	9 
19790	29 
19791	7 
19792	32 
19793	9 
19794	26 
19795	32 
19796	34 
19797	2 
19798	49 
19799	16 
19800	28 
19801	34 
19802	30 
19803	41 
19804	39 
19805	10 
19806	45 
19807	11 
19808	25 
19809	30 
19810	27 
19811	50 
19812	34 
19813	32 
19814	37 
19815	12 
19816	21 
19817	50 
19818	29 
19819	50 
19820	34 
19821	2 
19822	26 
19823	9 
19824	38 
19825	15 
19826	13 
19827	16 
19828	22 
19829	37 
19830	44 
19831	27 
19832	7 
19833	23 
19834	37 
19835	22 
19836	41 
19837	44 
19838	3 
19839	35 
19840	25 
19841	1 
19842	32 
19843	29 
19844	17 
19845	37 
19846	17 
19847	29 
19848	28 
19849	47 
19850	15 
19851	42 
19852	4 
19853	41 
19854	10 
19855	3 
19856	14 
19857	11 
19858	3 
19859	15 
19860	35 
19861	35 
19862	42 
19863	32 
19864	29 
19865	20 
19866	42 
19867	12 
19868	47 
19869	3 
19870	26 
19871	17 
19872	2 
19873	39 
19874	1 
19875	16 
19876	30 
19877	45 
19878	41 
19879	41 
19880	50 
19881	30 
19882	28 
19883	20 
19884	15 
19885	50 
19886	32 
19887	48 
19888	26 
19889	43 
19890	21 
19891	32 
19892	22 
19893	32 
19894	4 
19895	5 
19896	1 
19897	48 
19898	40 
19899	40 
19900	15 
19901	26 
19902	27 
19903	31 
19904	44 
19905	28 
19906	1 
19907	47 
19908	43 
19909	44 
19910	33 
19911	18 
19912	34 
19913	47 
19914	8 
19915	36 
19916	8 
19917	18 
19918	26 
19919	35 
19920	48 
19921	34 
19922	6 
19923	29 
19924	34 
19925	41 
19926	6 
19927	6 
19928	35 
19929	4 
19930	36 
19931	25 
19932	17 
19933	14 
19934	44 
19935	11 
19936	14 
19937	3 
19938	12 
19939	25 
19940	25 
19941	14 
19942	36 
19943	31 
19944	1 
19945	12 
19946	20 
19947	13 
19948	14 
19949	9 
19950	7 
19951	33 
19952	6 
19953	42 
19954	32 
19955	13 
19956	33 
19957	38 
19958	4 
19959	44 
19960	5 
19961	22 
19962	12 
19963	31 
19964	14 
19965	1 
19966	37 
19967	36 
19968	12 
19969	42 
19970	19 
19971	35 
19972	32 
19973	14 
19974	43 
19975	38 
19976	16 
19977	13 
19978	40 
19979	35 
19980	25 
19981	26 
19982	12 
19983	10 
19984	35 
19985	37 
19986	46 
19987	14 
19988	38 
19989	28 
19990	41 
19991	42 
19992	22 
19993	7 
19994	45 
19995	2 
19996	46 
19997	37 
19998	16 
19999	3 
20000	34 
20001	33 
20002	22 
20003	38 
20004	19 
20005	36 
20006	26 
20007	39 
20008	26 
20009	15 
20010	11 
20011	4 
20012	13 
20013	42 
20014	20 
20015	7 
20016	2 
20017	1 
20018	44 
20019	17 
20020	11 
20021	5 
20022	7 
20023	3 
20024	11 
20025	1 
20026	44 
20027	43 
20028	28 
20029	42 
20030	38 
20031	48 
20032	9 
20033	18 
20034	8 
20035	35 
20036	4 
20037	24 
20038	7 
20039	20 
20040	16 
20041	45 
20042	34 
20043	40 
20044	3 
20045	50 
20046	43 
20047	23 
20048	39 
20049	16 
20050	5 
20051	40 
20052	27 
20053	13 
20054	22 
20055	25 
20056	41 
20057	42 
20058	8 
20059	49 
20060	34 
20061	24 
20062	14 
20063	33 
20064	35 
20065	20 
20066	7 
20067	39 
20068	26 
20069	26 
20070	5 
20071	30 
20072	30 
20073	24 
20074	5 
20075	48 
20076	23 
20077	7 
20078	4 
20079	21 
20080	22 
20081	47 
20082	42 
20083	27 
20084	42 
20085	5 
20086	45 
20087	42 
20088	44 
20089	50 
20090	41 
20091	37 
20092	31 
20093	23 
20094	38 
20095	35 
20096	34 
20097	39 
20098	15 
20099	22 
20100	30 
20101	34 
20102	20 
20103	46 
20104	1 
20105	40 
20106	45 
20107	42 
20108	46 
20109	24 
20110	40 
20111	35 
20112	45 
20113	14 
20114	43 
20115	4 
20116	50 
20117	21 
20118	23 
20119	41 
20120	3 
20121	22 
20122	48 
20123	36 
20124	23 
20125	23 
20126	37 
20127	6 
20128	8 
20129	41 
20130	43 
20131	37 
20132	44 
20133	44 
20134	19 
20135	41 
20136	31 
20137	1 
20138	38 
20139	9 
20140	4 
20141	13 
20142	50 
20143	34 
20144	44 
20145	42 
20146	19 
20147	40 
20148	27 
20149	18 
20150	37 
20151	19 
20152	12 
20153	6 
20154	3 
20155	19 
20156	33 
20157	21 
20158	12 
20159	16 
20160	39 
20161	3 
20162	29 
20163	39 
20164	14 
20165	23 
20166	10 
20167	14 
20168	38 
20169	37 
20170	21 
20171	48 
20172	50 
20173	9 
20174	43 
20175	12 
20176	39 
20177	10 
20178	29 
20179	36 
20180	33 
20181	50 
20182	5 
20183	48 
20184	36 
20185	33 
20186	7 
20187	28 
20188	30 
20189	45 
20190	44 
20191	3 
20192	48 
20193	21 
20194	43 
20195	7 
20196	32 
20197	36 
20198	23 
20199	13 
20200	18 
20201	5 
20202	44 
20203	28 
20204	38 
20205	23 
20206	1 
20207	11 
20208	22 
20209	23 
20210	25 
20211	50 
20212	34 
20213	11 
20214	43 
20215	3 
20216	8 
20217	19 
20218	26 
20219	44 
20220	23 
20221	49 
20222	6 
20223	17 
20224	34 
20225	27 
20226	6 
20227	38 
20228	1 
20229	21 
20230	11 
20231	14 
20232	28 
20233	31 
20234	44 
20235	9 
20236	21 
20237	17 
20238	39 
20239	20 
20240	36 
20241	28 
20242	22 
20243	18 
20244	24 
20245	18 
20246	19 
20247	47 
20248	38 
20249	15 
20250	15 
20251	5 
20252	22 
20253	15 
20254	44 
20255	5 
20256	39 
20257	6 
20258	12 
20259	41 
20260	16 
20261	6 
20262	35 
20263	2 
20264	46 
20265	24 
20266	29 
20267	33 
20268	38 
20269	3 
20270	15 
20271	13 
20272	11 
20273	34 
20274	21 
20275	10 
20276	35 
20277	37 
20278	20 
20279	41 
20280	39 
20281	47 
20282	27 
20283	48 
20284	37 
20285	15 
20286	13 
20287	10 
20288	19 
20289	47 
20290	49 
20291	47 
20292	47 
20293	16 
20294	33 
20295	34 
20296	44 
20297	9 
20298	35 
20299	4 
20300	3 
20301	33 
20302	18 
20303	11 
20304	21 
20305	32 
20306	9 
20307	36 
20308	8 
20309	15 
20310	9 
20311	34 
20312	40 
20313	22 
20314	7 
20315	45 
20316	27 
20317	24 
20318	6 
20319	24 
20320	43 
20321	50 
20322	2 
20323	25 
20324	29 
20325	31 
20326	44 
20327	13 
20328	25 
20329	7 
20330	5 
20331	34 
20332	20 
20333	35 
20334	17 
20335	22 
20336	4 
20337	13 
20338	28 
20339	1 
20340	5 
20341	32 
20342	8 
20343	33 
20344	32 
20345	44 
20346	29 
20347	15 
20348	16 
20349	40 
20350	41 
20351	11 
20352	23 
20353	3 
20354	25 
20355	3 
20356	37 
20357	40 
20358	36 
20359	30 
20360	7 
20361	43 
20362	16 
20363	23 
20364	31 
20365	40 
20366	36 
20367	5 
20368	29 
20369	13 
20370	23 
20371	17 
20372	36 
20373	7 
20374	27 
20375	9 
20376	37 
20377	19 
20378	3 
20379	38 
20380	27 
20381	29 
20382	18 
20383	17 
20384	50 
20385	28 
20386	1 
20387	37 
20388	47 
20389	30 
20390	12 
20391	32 
20392	4 
20393	22 
20394	9 
20395	28 
20396	28 
20397	15 
20398	18 
20399	14 
20400	18 
20401	30 
20402	1 
20403	48 
20404	37 
20405	11 
20406	8 
20407	15 
20408	45 
20409	34 
20410	42 
20411	4 
20412	17 
20413	29 
20414	46 
20415	48 
20416	32 
20417	49 
20418	18 
20419	10 
20420	39 
20421	23 
20422	28 
20423	20 
20424	20 
20425	16 
20426	5 
20427	31 
20428	29 
20429	28 
20430	49 
20431	27 
20432	25 
20433	9 
20434	6 
20435	42 
20436	3 
20437	11 
20438	50 
20439	10 
20440	17 
20441	32 
20442	32 
20443	18 
20444	30 
20445	27 
20446	2 
20447	41 
20448	38 
20449	28 
20450	15 
20451	16 
20452	41 
20453	1 
20454	50 
20455	4 
20456	45 
20457	35 
20458	1 
20459	41 
20460	46 
20461	39 
20462	26 
20463	32 
20464	24 
20465	19 
20466	11 
20467	13 
20468	27 
20469	26 
20470	15 
20471	8 
20472	13 
20473	38 
20474	28 
20475	20 
20476	30 
20477	15 
20478	18 
20479	18 
20480	49 
20481	37 
20482	33 
20483	43 
20484	3 
20485	1 
20486	41 
20487	29 
20488	1 
20489	8 
20490	22 
20491	5 
20492	34 
20493	40 
20494	45 
20495	29 
20496	46 
20497	9 
20498	40 
20499	5 
20500	25 
20501	8 
20502	16 
20503	21 
20504	16 
20505	42 
20506	18 
20507	25 
20508	21 
20509	7 
20510	27 
20511	27 
20512	43 
20513	27 
20514	23 
20515	30 
20516	16 
20517	16 
20518	32 
20519	30 
20520	2 
20521	46 
20522	1 
20523	13 
20524	28 
20525	48 
20526	20 
20527	32 
20528	1 
20529	34 
20530	20 
20531	4 
20532	24 
20533	36 
20534	30 
20535	50 
20536	14 
20537	44 
20538	18 
20539	2 
20540	13 
20541	10 
20542	10 
20543	36 
20544	49 
20545	49 
20546	25 
20547	17 
20548	5 
20549	16 
20550	32 
20551	36 
20552	3 
20553	22 
20554	21 
20555	8 
20556	12 
20557	13 
20558	33 
20559	7 
20560	32 
20561	5 
20562	26 
20563	6 
20564	32 
20565	3 
20566	24 
20567	12 
20568	15 
20569	41 
20570	38 
20571	5 
20572	42 
20573	32 
20574	10 
20575	12 
20576	15 
20577	19 
20578	26 
20579	50 
20580	48 
20581	18 
20582	28 
20583	1 
20584	13 
20585	44 
20586	38 
20587	2 
20588	47 
20589	46 
20590	41 
20591	9 
20592	41 
20593	42 
20594	14 
20595	26 
20596	11 
20597	26 
20598	45 
20599	24 
20600	36 
20601	18 
20602	26 
20603	26 
20604	50 
20605	17 
20606	29 
20607	5 
20608	13 
20609	27 
20610	8 
20611	34 
20612	30 
20613	40 
20614	22 
20615	41 
20616	46 
20617	25 
20618	45 
20619	33 
20620	47 
20621	18 
20622	4 
20623	39 
20624	9 
20625	18 
20626	33 
20627	37 
20628	26 
20629	7 
20630	5 
20631	28 
20632	7 
20633	45 
20634	15 
20635	16 
20636	38 
20637	15 
20638	29 
20639	11 
20640	49 
20641	43 
