1735	2131
1735	2145
1735	2365
1735	2486
1735	2522
1735	2600
1735	2615
1735	2930
1735	3023
1735	3029
1735	3170
1736	333
1736	418
1736	683
1736	1087
1736	1774
1736	1801
1736	1907
1736	2035
1736	2113
1736	2139
1736	2182
1736	2298
1736	2500
1736	2508
1736	2524
1736	2616
1736	2783
1736	2848
1736	2925
1736	2992
1737	325
1737	816
1737	878
1737	1090
1737	1444
1737	1952
1737	2038
1737	2054
1737	2108
1737	2192
1737	2194
1737	2339
1737	2469
1737	2497
1737	2526
1737	2611
1737	2641
1737	2692
1737	2728
1737	2929
1738	349
1738	547
1738	732
1738	786
1738	827
1738	1180
1738	1259
1738	1407
1738	1475
1738	1486
1738	1716
1738	1803
1738	1834
1738	2119
1738	2165
1738	2456
1738	2660
1738	2708
1738	2866
1738	3165
1739	133
1739	254
1739	347
1739	630
1739	1049
1739	1190
1739	1370
1739	1409
1739	1510
1739	1559
1739	1631
1739	1779
1739	1839
1739	1861
1739	2021
1739	2373
1739	2574
1739	2712
1739	3075
1739	3105
1740	5
1740	110
1740	194
1740	425
1740	496
1740	729
1740	781
1740	954
1740	1018
1740	1315
1740	1498
1740	1597
1740	1659
1740	2062
1740	2529
1740	2745
1740	2779
1740	2926
1740	3032
1740	3132
1741	32
1741	139
1741	226
1741	370
1741	434
1741	494
1741	1070
1741	1212
1741	1426
1741	1818
1741	1959
1741	2009
1741	2499
1741	2565
1741	2688
1741	2724
1741	2782
1741	2849
1741	2955
1741	3080
1742	72
1742	598
1742	791
1742	865
1742	896
1742	900
1742	1251
1742	1345
1742	1479
1742	1859
1742	1930
1742	1956
1742	2007
1742	2146
1742	2189
1742	2389
1742	2627
1742	2736
1742	2821
1742	3039
1743	150
1743	209
1743	322
1743	670
1743	968
1743	1136
1743	1174
1743	1289
1743	1332
1743	1563
1743	1832
1743	1853
1743	2095
1743	2142
1743	2143
1743	2343
1743	2399
1743	2515
1743	2621
1743	2625
1744	500
1744	1033
1744	1316
1744	1447
1744	1707
1744	1713
1744	1915
1744	1987
1744	2208
1744	2229
1744	2687
1744	2747
1744	2756
1744	2757
1744	2944
1744	2981
1744	3088
1744	3103
1744	3115
1744	3139
1745	66
1745	206
1745	649
1745	663
1745	713
1745	796
1745	867
1745	1062
1745	1132
1745	1157
1745	1267
1745	1281
1745	1400
1745	1448
1745	1487
1745	1890
1745	2277
1745	2312
1745	2677
1745	2732
1746	110
1746	380
1746	458
1746	496
1746	1018
1746	1238
1746	1283
1746	1315
1746	1575
1746	1597
1746	2062
1746	2137
1746	2183
1746	2215
1746	2745
1746	2904
1746	2926
1746	3032
1746	3110
1746	3155
1747	72
1747	896
1747	900
1747	1356
1747	1492
1747	1565
1747	1569
1747	1638
1747	1859
1747	2007
1747	2146
1747	2369
1747	2406
1747	2718
1747	2731
1747	2792
1747	2935
1747	2987
1747	3123
1747	3128
1748	91
1748	188
1748	213
1748	673
1748	884
1748	1038
1748	1098
1748	1274
1748	1357
1748	1405
1748	1419
1748	1469
1748	1547
1748	1616
1748	1637
1748	2025
1748	2071
1748	2276
1748	2873
1748	3015
1749	513
1749	992
1749	1246
1749	1566
1749	1590
1749	1618
1749	1725
1749	1760
1749	1838
1749	1901
1749	2193
1749	2239
1749	2302
1749	2336
1749	2368
1749	2424
1749	2626
1749	2648
1749	2710
1749	2907
1750	276
1750	290
1750	299
1750	625
1750	928
1750	1114
1750	1346
1750	1528
1750	1615
1750	2267
1750	2375
1750	2432
1750	2488
1750	2581
1750	2628
1750	2764
1750	2813
1750	2914
1750	3091
1750	3102
1751	162
1751	320
1751	581
1751	766
1751	1349
1751	1415
1751	1601
1751	1644
1751	1704
1751	1955
1751	2055
1751	2153
1751	2322
1751	2463
1751	2596
1751	2635
1751	2777
1751	3054
1751	3113
1751	3135
1752	439
1752	534
1752	578
1752	662
1752	793
1752	942
1752	1145
1752	1790
1752	1993
1752	2169
1752	2282
1752	2320
1752	2403
1752	2519
1752	2531
1752	2894
1752	2912
1752	2983
1752	3021
1752	3099
1753	38
1753	184
1753	298
1753	448
1753	479
1753	509
1753	597
1753	685
1753	790
1753	1255
1753	1256
1753	1592
1753	1720
1753	1775
1753	1929
1753	2052
1753	2174
1753	2603
1753	2643
1753	3104
1754	63
1754	631
1754	783
1754	911
1754	950
1754	1052
1754	1149
1754	1189
1754	1586
1754	1604
1754	1826
1754	2003
1754	2221
1754	2304
1754	2335
1754	2394
1754	2837
1754	3064
1754	3090
1754	3175
1755	233
1755	251
1755	557
1755	715
1755	831
1755	1068
1755	1359
1755	1449
1755	1650
1755	1729
1755	1969
1755	2349
1755	2438
1755	2587
1755	2631
1755	2833
1755	2932
1755	2939
1755	3010
1755	3180
1756	326
1756	696
1756	1173
1756	1175
1756	1422
1756	1456
1756	1546
1756	1675
1756	1874
1756	1914
1756	1949
1756	2147
1756	2269
1756	2382
1756	2489
1756	2525
1756	2533
1756	2545
1756	2895
1756	3179
1757	36
1757	258
1757	382
1757	733
1757	1122
1757	1291
1757	1542
1757	1801
1757	1833
1757	2020
1757	2182
1757	2275
1757	2298
1757	2500
1757	2508
1757	2780
1757	2848
1757	2962
1757	3041
1757	3125
1758	41
1758	642
1758	661
1758	803
1758	846
1758	1022
1758	1247
1758	1653
1758	1679
1758	1732
1758	1883
1758	1953
1758	1976
1758	1979
1758	2365
1758	2486
1758	2522
1758	3023
1758	3029
1758	3170
1759	316
1759	400
1759	412
1759	463
1759	522
1759	970
1759	971
1759	1282
1759	1467
1759	1496
1759	1665
1759	2036
1759	2333
1759	2428
1759	2656
1759	2685
1759	2711
1759	2806
1759	3058
1759	3141
1760	117
1760	141
1760	836
1760	1158
1760	1321
1760	1365
1760	1366
1760	1373
1760	1566
1760	1590
1760	1600
1760	1725
1760	1749
1760	1871
1760	1901
1760	2024
1760	2491
1760	2648
1760	2898
1760	2909
1761	192
1761	249
1761	337
1761	871
1761	1065
1761	1107
1761	1166
1761	1347
1761	1484
1761	1582
1761	1669
1761	1994
1761	2013
1761	2080
1761	2107
1761	2372
1761	2662
1761	2952
1761	3020
1761	3061
1762	254
1762	387
1762	538
1762	1113
1762	1138
1762	1155
1762	1370
1762	1779
1762	1837
1762	1903
1762	2021
1762	2388
1762	2442
1762	2574
1762	2667
1762	2712
1762	2843
1762	3075
1762	3105
1762	3152
1763	24
1763	762
1763	927
1763	1012
1763	1413
1763	2016
1763	2468
1763	2599
1763	2630
1763	2650
1763	2696
1763	2704
1763	2705
1763	2796
1763	2982
1763	2985
1763	3012
1763	3014
1763	3067
1763	3124
1764	274
1764	313
1764	732
1764	780
1764	1091
1764	1126
1764	1179
1764	1477
1764	1489
1764	1619
1764	1789
1764	1803
1764	1893
1764	2085
1764	2548
1764	2660
1764	2800
1764	2866
1764	3071
1764	3165
1765	359
1765	502
1765	578
1765	793
1765	904
1765	905
1765	1302
1765	1320
1765	1525
1765	2125
1765	2169
1765	2282
1765	2297
1765	2309
1765	2320
1765	2346
1765	2614
1765	2767
1765	2912
1765	3021
1766	64
1766	937
1766	1106
1766	1488
1766	1549
1766	1558
1766	1705
1766	1709
1766	1730
1766	1942
1766	1954
1766	2004
1766	2063
1766	2211
1766	2412
1766	2455
1766	2651
1766	2676
1766	2905
1766	3164
1767	179
1767	215
1767	244
1767	669
1767	853
1767	889
1767	901
1767	1312
1767	1612
1767	1934
1767	1950
1767	2056
1767	2123
1767	2159
1767	2293
1767	2671
1767	2966
1767	2979
1767	3143
1767	3150
1768	580
1768	606
1768	755
1768	1248
1768	1325
1768	1538
1768	1626
1768	1627
1768	1641
1768	1706
1768	1920
1768	2366
1768	2654
1768	2706
1768	2715
1768	2850
1768	2851
1768	2854
1768	2991
1768	3006
1769	255
1769	746
1769	1108
1769	1314
1769	1683
1769	1701
1769	1811
1769	1879
1769	1963
1769	2048
1769	2207
1769	2243
1769	2416
1769	2513
1769	2523
1769	2584
1769	2680
1769	2903
1769	3052
1769	3171
1770	49
1770	69
1770	579
1770	871
1770	1065
1770	1107
1770	1582
1770	1639
1770	1669
1770	1690
1770	1817
1770	1994
1770	1995
1770	2209
1770	2506
1770	2835
1770	2952
1770	2964
1770	2989
1770	3020
1771	50
1771	222
1771	225
1771	490
1771	501
1771	535
1771	667
1771	984
1771	1206
1771	1222
1771	1687
1771	2120
1771	2150
1771	2612
1771	2659
1771	2742
1771	2867
1771	2975
1771	2988
1771	3148
1772	247
1772	497
1772	563
1772	620
1772	752
1772	823
1772	963
1772	1306
1772	1351
1772	1433
1772	1481
1772	1551
1772	1556
1772	1827
1772	2115
1772	2284
1772	2759
1772	2798
1772	2845
1772	3094
1773	192
1773	608
1773	1166
1773	1669
1773	1817
1773	1855
1773	1939
1773	1944
1773	1999
1773	2001
1773	2209
1773	2372
1773	2374
1773	2662
1773	2788
1773	2835
1773	2952
1773	2964
1773	3002
1773	3020
1774	486
1774	548
1774	1122
1774	1291
1774	1717
1774	1736
1774	2020
1774	2163
1774	2275
1774	2298
1774	2445
1774	2500
1774	2508
1774	2524
1774	2616
1774	2740
1774	2839
1774	2925
1774	3041
1774	3125
1775	99
1775	298
1775	438
1775	551
1775	609
1775	680
1775	682
1775	1268
1775	1753
1775	1908
1775	1980
1775	2052
1775	2238
1775	2435
1775	2437
1775	2622
1775	2643
1775	2809
1775	2965
1775	3068
1776	79
1776	111
1776	269
1776	556
1776	738
1776	1081
1776	1178
1776	1295
1776	1310
1776	1369
1776	1421
1776	1621
1776	1648
1776	2040
1776	2254
1776	2271
1776	2717
1776	2810
1776	2826
1776	3097
1777	165
1777	501
1777	938
1777	1071
1777	1118
1777	1206
1777	1337
1777	1417
1777	1699
1777	1992
1777	1997
1777	2018
1777	2150
1777	2170
1777	2573
1777	2612
1777	2659
1777	2691
1777	2856
1777	3148
1778	688
1778	740
1778	749
1778	762
1778	1177
1778	1734
1778	2016
1778	2237
1778	2241
1778	2377
1778	2599
1778	2696
1778	2704
1778	2705
1778	2796
1778	2846
1778	2982
1778	3012
1778	3014
1778	3067
1779	133
1779	189
1779	284
1779	586
1779	607
1779	630
1779	753
1779	1113
1779	1155
1779	1201
1779	1317
1779	1739
1779	1762
1779	2373
1779	2442
1779	2667
1779	2843
1779	3074
1779	3105
1779	3152
1780	7
1780	22
1780	104
1780	209
1780	281
1780	600
1780	1151
1780	1376
1780	1680
1780	1702
1780	1781
1780	1902
1780	2299
1780	2399
1780	2429
1780	2515
1780	2621
1780	2865
1780	2916
1780	3079
1781	104
1781	600
1781	1005
1781	1078
1781	1136
1781	1289
1781	1476
1781	1563
1781	1578
1781	1680
1781	1780
1781	1832
1781	1960
1781	2097
1781	2384
1781	2487
1781	2625
1781	2916
1781	2969
1781	3079
1782	89
1782	252
1782	303
1782	477
1782	613
1782	701
1782	1030
1782	1196
1782	1521
1782	1625
1782	2041
1782	2103
1782	2317
1782	2345
1782	2477
1782	2672
1782	2842
1782	2927
1782	3027
1782	3166
1783	640
1783	697
1783	1014
1783	1187
1783	1878
1783	1945
1783	2023
1783	2088
1783	2112
1783	2134
1783	2136
1783	2177
1783	2274
1783	2566
1783	2743
1783	2758
1783	3011
1783	3034
1783	3073
1783	3163
1784	210
1784	260
1784	566
1784	677
1784	1278
1784	1591
1784	1670
1784	1931
1784	2011
1784	2039
1784	2061
1784	2140
1784	2168
1784	2283
1784	2397
1784	2530
1784	2589
1784	2649
1784	2673
1784	2986
1785	108
1785	336
1785	760
1785	795
1785	1006
1785	1104
1785	1311
1785	1389
1785	1403
1785	1450
1785	1534
1785	1671
1785	1681
1785	1727
1785	1984
1785	2306
1785	2323
1785	2352
1785	3122
1785	3162
1786	401
1786	468
1786	661
1786	803
1786	846
1786	1022
1786	1184
1786	1679
1786	1887
1786	1925
1786	1979
1786	2280
1786	2356
1786	2449
1786	2486
1786	2495
1786	2511
1786	2520
1786	2522
1786	3170
1787	74
1787	201
1787	453
1787	639
1787	787
1787	916
1787	957
1787	1254
1787	1325
1787	1360
1787	1411
1787	1538
1787	1627
1787	1923
1787	2338
1787	2366
1787	2620
1787	2850
1787	2851
1787	3118
1788	134
1788	374
1788	438
1788	609
1788	943
1788	1229
1788	1592
1788	1814
1788	1908
1788	2052
1788	2232
1788	2238
1788	2435
1788	2441
1788	2686
1788	2797
1788	2828
1788	2965
1788	3068
1788	3104
1789	786
1789	788
1789	805
1789	854
1789	874
1789	1126
1789	1179
1789	1259
1789	1477
1789	1499
1789	1674
1789	1716
1789	1764
1789	2085
1789	2408
1789	2421
1789	2456
1789	2660
1789	2800
1789	3087
1790	144
1790	273
1790	328
1790	578
1790	662
1790	910
1790	942
1790	1194
1790	1276
1790	1302
1790	1445
1790	1570
1790	1662
1790	1752
1790	1993
1790	2309
1790	2320
1790	2519
1790	2614
1790	3173
1791	62
1791	123
1791	234
1791	235
1791	433
1791	561
1791	799
1791	1146
1791	1364
1791	1796
1791	2037
1791	2049
1791	2074
1791	2204
1791	2358
1791	2415
1791	2709
1791	2723
1791	2893
1791	3140
1792	77
1792	92
1792	121
1792	239
1792	1309
1792	1424
1792	1503
1792	1957
1792	2178
1792	2197
1792	2300
1792	2480
1792	2576
1792	2629
1792	2668
1792	2707
1792	2787
1792	2793
1792	2917
1792	3035
1793	119
1793	235
1793	561
1793	1146
1793	1350
1793	1543
1793	1692
1793	1867
1793	1947
1793	2030
1793	2037
1793	2049
1793	2181
1793	2201
1793	2273
1793	2281
1793	2404
1793	2466
1793	2723
1793	2923
1794	134
1794	164
1794	438
1794	509
1794	551
1794	609
1794	682
1794	685
1794	1255
1794	1265
1794	1395
1794	1592
1794	1814
1794	1961
1794	2174
1794	2435
1794	2441
1794	2809
1794	2828
1794	3068
1795	48
1795	231
1795	319
1795	343
1795	978
1795	1497
1795	1536
1795	1553
1795	1577
1795	1841
1795	1983
1795	2233
1795	2446
1795	2737
1795	2765
1795	2861
1795	2961
1795	2968
1795	3037
1795	3060
1796	119
1796	123
1796	145
1796	234
1796	506
1796	561
1796	799
1796	1011
1796	1051
1796	1364
1796	1425
1796	1791
1796	1981
1796	2037
1796	2204
1796	2588
1796	2594
1796	2670
1796	2893
1796	3140
1797	108
1797	451
1797	795
1797	870
1797	986
1797	1006
1797	1311
1797	1387
1797	1403
1797	1681
1797	1848
1797	1951
1797	2014
1797	2044
1797	2795
1797	2844
1797	2910
1797	3009
1797	3137
1797	3162
1798	66
1798	128
1798	422
1798	847
1798	859
1798	863
1798	867
1798	929
1798	977
1798	1236
1798	1267
1798	1448
1798	1487
1798	1884
1798	2319
1798	2405
1798	2593
1798	2642
1798	2677
1798	2972
1799	8
1799	290
1799	299
1799	625
1799	634
1799	771
1799	1346
1799	1515
1799	1528
1799	1852
1799	1921
1799	2126
1799	2375
1799	2488
1799	2579
1799	2581
1799	2764
1799	3091
1799	3102
1799	3160
1800	81
1800	116
1800	320
1800	515
1800	581
1800	766
1800	994
1800	1273
1800	1468
1800	2094
1800	2596
1800	2635
1800	2750
1800	2896
1800	2947
1800	3004
1800	3019
1800	3054
1800	3113
1800	3168
1801	36
1801	258
1801	486
1801	616
1801	733
1801	907
1801	1122
1801	1463
1801	1736
1801	1757
1801	1833
1801	2020
1801	2139
1801	2144
1801	2275
1801	2298
1801	2316
1801	2391
1801	2524
1801	2783
1802	326
1802	657
1802	1440
1802	1540
1802	1675
1802	1830
1802	1864
1802	1880
1802	2269
1802	2310
1802	2489
1802	2521
1802	2525
1802	2533
1802	2545
1802	2714
1802	2748
1802	2855
1802	3161
1802	3179
1803	19
1803	313
1803	349
1803	1126
1803	1407
1803	1738
1803	1764
1803	1840
1803	1869
1803	2085
1803	2165
1803	2289
1803	2456
1803	2541
1803	2583
1803	2660
1803	2708
1803	2800
1803	3071
1803	3087
1804	1056
1804	1115
1804	1161
1804	1175
1804	1223
1804	1540
1804	1546
1804	1712
1804	1731
1804	2096
1804	2269
1804	2310
1804	2382
1804	2489
1804	2521
1804	2577
1804	2644
1804	2855
1804	3145
1804	3179
1805	10
1805	402
1805	1133
1805	1734
1805	1965
1805	2016
1805	2237
1805	2241
1805	2392
1805	2468
1805	2630
1805	2650
1805	2696
1805	2796
1805	2824
1805	2846
1805	2857
1805	2902
1805	2985
1805	3095
1806	266
1806	301
1806	392
1806	470
1806	511
1806	560
1806	1152
1806	1196
1806	2033
1806	2103
1806	2317
1806	2329
1806	2561
1806	2657
1806	2840
1806	2927
1806	3024
1806	3025
1806	3027
1806	3119
1807	70
1807	474
1807	833
1807	951
1807	1023
1807	1464
1807	1722
1807	2006
1807	2426
1807	2431
1807	2551
1807	2652
1807	2774
1807	2801
1807	2872
1807	2890
1807	2958
1807	2999
1807	3053
1807	3084
1808	112
1808	818
1808	888
1808	1106
1808	1188
1808	1408
1808	1460
1808	1705
1808	1812
1808	2079
1808	2211
1808	2245
1808	2265
1808	2321
1808	2412
1808	2518
1808	2550
1808	2647
1808	2651
1808	2822
1809	52
1809	232
1809	423
1809	460
1809	529
1809	1015
1809	1438
1809	1932
1809	2141
1809	2257
1809	2324
1809	2410
1809	2420
1809	2564
1809	2668
1809	2707
1809	2793
1809	2917
1809	3035
1809	3131
1810	553
1810	582
1810	1019
1810	1112
1810	1150
1810	1550
1810	1623
1810	1860
1810	1991
1810	2026
1810	2122
1810	2236
1810	2357
1810	2439
1810	2560
1810	2752
1810	2913
1810	3093
1810	3112
1810	3134
1811	193
1811	445
1811	746
1811	958
1811	1017
1811	1388
1811	1769
1811	1963
1811	2161
1811	2171
1811	2207
1811	2513
1811	2591
1811	2853
1811	2903
1811	3018
1811	3052
1811	3116
1811	3171
1811	3174
1812	112
1812	190
1812	331
1812	727
1812	818
1812	937
1812	1094
1812	1106
1812	1208
1812	1408
1812	1549
1812	1709
1812	1808
1812	1942
1812	2063
1812	2321
1812	2412
1812	2455
1812	2676
1812	3164
1813	17
1813	81
1813	116
1813	702
1813	994
1813	1020
1813	1237
1813	1273
1813	1371
1813	1415
1813	1601
1813	2064
1813	2263
1813	2596
1813	2722
1813	2827
1813	2879
1813	3054
1813	3113
1813	3126
1814	164
1814	821
1814	1229
1814	1255
1814	1395
1814	1720
1814	1788
1814	1794
1814	1929
1814	2174
1814	2232
1814	2238
1814	2350
1814	2441
1814	2603
1814	2622
1814	2797
1814	2965
1814	3068
1814	3104
1815	23
1815	527
1815	743
1815	955
1815	996
1815	1037
1815	1160
1815	1326
1815	1383
1815	1459
1815	1602
1815	1882
1815	2117
1815	2558
1815	2720
1815	2814
1815	2875
1815	3057
1815	3130
1815	3147
1816	4
1816	205
1816	428
1816	603
1816	689
1816	1144
1816	1216
1816	1391
1816	1420
1816	1894
1816	1928
1816	2532
1816	2684
1816	2762
1816	2785
1816	2818
1816	2863
1816	2949
1816	3050
1816	3066
1817	132
1817	192
1817	249
1817	337
1817	454
1817	579
1817	617
1817	871
1817	1667
1817	1770
1817	1773
1817	1944
1817	2013
1817	2029
1817	2065
1817	2080
1817	2107
1817	2506
1817	2989
1817	3020
1818	32
1818	139
1818	142
1818	147
1818	226
1818	546
1818	635
1818	1426
1818	1741
1818	2303
1818	2327
1818	2499
1818	2565
1818	2665
1818	2688
1818	2782
1818	2849
1818	2943
1818	2955
1818	3080
1819	339
1819	569
1819	698
1819	985
1819	1214
1819	1296
1819	1643
1819	1694
1819	1724
1819	1933
1819	1940
1819	2203
1819	2318
1819	2481
1819	2568
1819	2638
1819	2830
1819	2891
1819	2920
1819	3040
1820	383
1820	627
1820	707
1820	956
1820	996
1820	1642
1820	1828
1820	2034
1820	2060
1820	2117
1820	2383
1820	2493
1820	2720
1820	2970
1820	3057
1820	3070
1820	3109
1820	3130
1820	3147
1820	3149
1821	76
1821	85
1821	512
1821	632
1821	866
1821	869
1821	925
1821	1088
1821	1630
1821	1968
1821	2046
1821	2240
1821	2353
1821	2380
1821	2458
1821	2555
1821	2617
1821	2868
1821	2906
1821	2938
1822	130
1822	180
1822	288
1822	461
1822	819
1822	987
1822	1014
1822	1167
1822	1385
1822	1611
1822	1945
1822	2177
1822	2461
1822	2623
1822	2699
1822	2743
1822	2758
1822	3011
1822	3063
1822	3163
1823	41
1823	197
1823	308
1823	973
1823	1022
1823	1135
1823	1215
1823	1247
1823	1589
1823	1653
1823	1679
1823	1883
1823	1972
1823	2131
1823	2342
1823	2365
1823	2495
1823	2600
1823	2930
1823	3170
1824	22
1824	42
1824	670
1824	1078
1824	1174
1824	1249
1824	1476
1824	1563
1824	1578
1824	1680
1824	1902
1824	2097
1824	2105
1824	2133
1824	2143
1824	2482
1824	2572
1824	2741
1824	2865
1824	2969
1825	43
1825	455
1825	466
1825	475
1825	830
1825	1013
1825	1069
1825	1416
1825	1472
1825	1996
1825	2070
1825	2172
1825	2559
1825	2571
1825	2744
1825	2803
1825	2807
1825	2941
1825	2998
1825	3051
1826	264
1826	783
1826	906
1826	950
1826	972
1826	1010
1826	1024
1826	1128
1826	1142
1826	1149
1826	1435
1826	1495
1826	1754
1826	2304
1826	2335
1826	2546
1826	2586
1826	2636
1826	2832
1826	3090
1827	157
1827	221
1827	497
1827	728
1827	774
1827	812
1827	826
1827	880
1827	1028
1827	1197
1827	1239
1827	1306
1827	1772
1827	1888
1827	2202
1827	2485
1827	2552
1827	2759
1827	2798
1827	3176
1828	305
1828	627
1828	832
1828	956
1828	1322
1828	1649
1828	1820
1828	1971
1828	2000
1828	2101
1828	2111
1828	2117
1828	2286
1828	2348
1828	2493
1828	2720
1828	2805
1828	2875
1828	2970
1828	3057
1829	32
1829	226
1829	899
1829	1212
1829	1327
1829	1343
1829	1426
1829	1452
1829	1474
1829	1970
1829	2015
1829	2325
1829	2327
1829	2359
1829	2430
1829	2499
1829	2565
1829	2689
1829	2849
1829	2955
1830	88
1830	166
1830	204
1830	326
1830	652
1830	765
1830	858
1830	912
1830	1440
1830	1733
1830	1802
1830	1880
1830	1949
1830	2525
1830	2533
1830	2545
1830	2577
1830	2644
1830	3145
1830	3161
1831	319
1831	665
1831	705
1831	825
1831	940
1831	1025
1831	1176
1831	1261
1831	1374
1831	1423
1831	1536
1831	1577
1831	1841
1831	2446
1831	2790
1831	2871
1831	2908
1831	2961
1831	2968
1831	3037
1832	7
1832	245
1832	408
1832	624
1832	1151
1832	1289
1832	1332
1832	1335
1832	1743
1832	1781
1832	2095
1832	2143
1832	2343
1832	2384
1832	2399
1832	2429
1832	2482
1832	2741
1832	2865
1832	2969
1833	371
1833	382
1833	540
1833	683
1833	1291
1833	1471
1833	1542
1833	1757
1833	1801
1833	1892
1833	2020
1833	2182
1833	2298
1833	2316
1833	2500
1833	2616
1833	2740
1833	2962
1833	3041
1833	3125
1834	349
1834	419
1834	732
1834	780
1834	854
1834	1126
1834	1259
1834	1478
1834	1486
1834	1489
1834	1499
1834	1619
1834	1716
1834	1738
1834	1840
1834	1847
1834	1893
1834	2165
1834	2800
1834	3165
1835	58
1835	93
1835	293
1835	381
1835	441
1835	889
1835	901
1835	1105
1835	1410
1835	1703
1835	1719
1835	1934
1835	2123
1835	2210
1835	2483
1835	2671
1835	2761
1835	2919
1835	2966
1835	2979
1836	32
1836	139
1836	354
1836	370
1836	494
1836	518
1836	693
1836	742
1836	808
1836	1101
1836	1156
1836	1327
1836	2009
1836	2015
1836	2327
1836	2359
1836	2499
1836	2782
1836	2849
1836	3080
1837	284
1837	391
1837	577
1837	607
1837	1049
1837	1190
1837	1370
1837	1514
1837	1631
1837	1762
1837	1896
1837	1903
1837	1936
1837	2072
1837	2162
1837	2388
1837	2667
1837	2918
1837	3074
1837	3152
1838	86
1838	452
1838	992
1838	1034
1838	1057
1838	1246
1838	1365
1838	1366
1838	1373
1838	1508
1838	1749
1838	1854
1838	1901
1838	2024
1838	2043
1838	2336
1838	2368
1838	2610
1838	2710
1838	2942
1839	133
1839	189
1839	347
1839	538
1839	607
1839	753
1839	1201
1839	1370
1839	1380
1839	1631
1839	1693
1839	1739
1839	1861
1839	1903
1839	2373
1839	2574
1839	2918
1839	3074
1839	3075
1839	3105
1840	124
1840	274
1840	313
1840	854
1840	1180
1840	1407
1840	1477
1840	1489
1840	1552
1840	1674
1840	1803
1840	1834
1840	1847
1840	2165
1840	2541
1840	2583
1840	2708
1840	2866
1840	3071
1840	3087
1841	48
1841	231
1841	343
1841	705
1841	913
1841	1123
1841	1195
1841	1261
1841	1497
1841	1795
1841	1831
1841	2110
1841	2501
1841	2737
1841	2765
1841	2790
1841	2861
1841	2908
1841	2961
1841	3060
1842	51
1842	432
1842	723
1842	737
1842	852
1842	1483
1842	1560
1842	2218
1842	2360
1842	2400
1842	2510
1842	2624
1842	2726
1842	2862
1842	2869
1842	2881
1842	2978
1842	3017
1842	3026
1842	3172
1843	341
1843	666
1843	839
1843	926
1843	1493
1843	2083
1843	2256
1843	2315
1843	2379
1843	2431
1843	2528
1843	2646
1843	2652
1843	2681
1843	2872
1843	2890
1843	2994
1843	2999
1843	3077
1843	3089
1844	30
1844	117
1844	321
1844	420
1844	836
1844	1321
1844	1366
1844	1508
1844	1652
1844	1854
1844	1901
1844	2002
1844	2024
1844	2336
1844	2424
1844	2610
1844	2626
1844	2648
1844	2898
1844	2942
1845	267
1845	442
1845	495
1845	654
1845	1035
1845	1272
1845	1285
1845	1437
1845	1501
1845	2164
1845	2173
1845	2179
1845	2427
1845	2580
1845	2592
1845	2606
1845	2674
1845	2729
1845	2878
1845	2892
1846	6
1846	70
1846	275
1846	926
1846	1092
1846	1202
1846	1722
1846	1911
1846	2010
1846	2083
1846	2256
1846	2528
1846	2570
1846	2595
1846	2681
1846	2760
1846	2774
1846	3077
1846	3084
1846	3177
1847	349
1847	780
1847	805
1847	854
1847	1179
1847	1375
1847	1486
1847	1489
1847	1499
1847	1716
1847	1834
1847	1840
1847	1869
1847	2165
1847	2289
1847	2408
1847	2421
1847	2548
1847	2800
1847	3071
1848	388
1848	451
1848	849
1848	933
1848	1389
1848	1403
1848	1450
1848	1470
1848	1681
1848	1688
1848	1797
1848	1900
1848	1984
1848	2014
1848	2199
1848	2352
1848	2355
1848	2795
1848	3009
1848	3016
1849	200
1849	355
1849	484
1849	719
1849	884
1849	1116
1849	1193
1849	1300
1849	1358
1849	1372
1849	1419
1849	1616
1849	1924
1849	1926
1849	1948
1849	2227
1849	2887
1849	2945
1849	3033
1849	3085
1850	31
1850	385
1850	476
1850	568
1850	1221
1850	1258
1850	1297
1850	1571
1850	1655
1850	1916
1850	1941
1850	2151
1850	2222
1850	2225
1850	2331
1850	2575
1850	2831
1850	2967
1850	3045
1850	3159
1851	102
1851	217
1851	356
1851	524
1851	589
1851	898
1851	1093
1851	1219
1851	1305
1851	1344
1851	1728
1851	1917
1851	1974
1851	2695
1851	2725
1851	2836
1851	3047
1851	3062
1851	3120
1851	3151
1852	154
1852	276
1852	398
1852	528
1852	672
1852	771
1852	928
1852	1040
1852	1346
1852	1607
1852	1799
1852	1898
1852	2479
1852	2488
1852	2633
1852	2703
1852	2727
1852	2963
1852	2977
1852	3160
1853	209
1853	322
1853	600
1853	934
1853	968
1853	1151
1853	1335
1853	1401
1853	1743
1853	1902
1853	1960
1853	2105
1853	2133
1853	2299
1853	2487
1853	2515
1853	2621
1853	2625
1853	2865
1853	2916
1854	30
1854	37
1854	141
1854	452
1854	681
1854	1034
1854	1095
1854	1373
1854	1404
1854	1590
1854	1600
1854	1725
1854	1838
1854	1844
1854	1901
1854	2002
1854	2239
1854	2610
1854	2907
1854	2942
1855	69
1855	132
1855	377
1855	379
1855	579
1855	1065
1855	1436
1855	1690
1855	1773
1855	2065
1855	2080
1855	2209
1855	2291
1855	2372
1855	2952
1855	2964
1855	2989
1855	3043
1855	3049
1855	3096
1856	61
1856	198
1856	314
1856	358
1856	426
1856	739
1856	1328
1856	1975
1856	2132
1856	2386
1856	2422
1856	2454
1856	2639
1856	2766
1856	2934
1856	2974
1856	2976
1856	3013
1856	3055
